Hour,CoolingLoad_W
7736,-664265.910
7737,-2073988.739
7738,-2377387.095
7739,-2754965.729
7740,-3000243.611
7741,-3088691.843
7742,-3421087.339
7743,-3404891.287
7744,-3468541.962
7745,-3275894.377
7746,-2281490.357
7747,-943127.748
7748,-879092.000
7749,-0.000
7750,-0.000
7751,-24351.392
7752,-78569.680
7753,-5545.775
7754,-0.000
7755,-0.000
7756,-0.000
7757,-0.000
7758,-0.000
7759,-703758.945
7760,-598776.146
7761,-1907885.372
7762,-2331872.401
7763,-2728048.702
7764,-3033281.526
7765,-3134594.205
7766,-3491488.784
7767,-3562983.457
7768,-3072470.891
7769,-2772109.216
7770,-2065308.775
7771,-870140.632
7772,-813691.072
7773,-0.000
7774,-0.000
7775,-26983.033
7776,-73419.129
7777,-3479.152
7778,-0.000
7779,-0.000
7780,-0.000
7781,-0.000
7782,-0.000
7783,-746723.494
7784,-643526.423
7785,-2030055.684
7786,-2376925.956
7787,-2688363.397
7788,-2789966.589
7789,-2880819.402
7790,-3076222.856
7791,-3005414.479
7792,-2564866.995
7793,-2364215.015
7794,-2000839.899
7795,-854068.996
7796,-797174.338
7797,-0.000
7798,-0.000
7799,-3299.493
7800,-85272.933
7801,-17268.652
7802,-1083.236
7803,-0.000
7804,-0.000
7805,-0.000
7806,-0.000
7807,-1161033.051
7808,-648691.354
7809,-1897369.148
7810,-2082887.565
7811,-2193869.632
7812,-2223031.332
7813,-1984255.669
7814,-2184916.459
7815,-2239793.650
7816,-2317204.836
7817,-2038856.141
7818,-1903314.643
7819,-861331.115
7820,-817581.006
7821,-0.000
7822,-0.000
7823,-0.000
7824,-0.000
7825,-0.000
7826,-0.000
7827,-0.000
7828,-0.000
7829,-0.000
7830,-0.000
7831,-677147.405
7832,-676847.841
7833,-2073488.130
7834,-2283111.121
7835,-2255692.727
7836,-2284960.220
7837,-2117016.212
7838,-2391894.682
7839,-2340848.507
7840,-2284698.204
7841,-2157718.770
7842,-2058528.833
7843,-884050.794
7844,-820319.287
7845,-0.000
7846,-0.000
7847,-0.000
7848,-0.000
7849,-0.000
7850,-0.000
7851,-0.000
7852,-0.000
7853,-0.000
7854,-0.000
7855,-0.000
7856,-0.000
7857,-950867.158
7858,-1057792.295
7859,-1116758.539
7860,-1275441.280
7861,-1475542.092
7862,-1422219.681
7863,-1353461.483
7864,-1112750.236
7865,-1012055.326
7866,-923350.503
7867,-0.000
7868,-0.000
7869,-0.000
7870,-0.000
7871,-0.000
7872,-0.000
7873,-0.000
7874,-0.000
7875,-0.000
7876,-0.000
7877,-0.000
7878,-0.000
7879,-0.000
7880,-0.000
7881,-0.000
7882,-330947.065
7883,-718885.919
7884,-833942.369
7885,-888855.689
7886,-800040.554
7887,-637594.637
7888,-874818.399
7889,-606864.124
7890,-197115.154
7891,-40761.237
7892,-2205.538
7893,-0.000
7894,-0.000
7895,-0.000
7896,-0.000
7897,-0.000
7898,-0.000
7899,-0.000
7900,-0.000
7901,-0.000
7902,-0.000
7903,-706575.901
7904,-602078.176
7905,-1791781.289
7906,-1913591.533
7907,-2015325.655
7908,-2129270.651
7909,-1980185.125
7910,-2170166.290
7911,-2309531.817
7912,-2162616.204
7913,-2030098.264
7914,-1808647.065
7915,-773625.502
7916,-714366.869
7917,-0.000
7918,-0.000
7919,-0.000
7920,-0.000
7921,-0.000
7922,-0.000
7923,-0.000
7924,-0.000
7925,-0.000
7926,-0.000
7927,-737112.566
7928,-619155.578
7929,-1841864.309
7930,-2030656.766
7931,-2183168.113
7932,-2372736.435
7933,-2238118.295
7934,-2708124.551
7935,-2687515.089
7936,-2618314.281
7937,-2585232.351
7938,-2196419.100
7939,-917864.884
7940,-882665.286
7941,-0.000
7942,-0.000
7943,-37630.890
7944,-127973.596
7945,-84121.498
7946,-66643.559
7947,-59236.783
7948,-59912.550
7949,-45416.664
7950,-37768.213
7951,-1412616.577
7952,-816820.287
7953,-2580103.538
7954,-3051542.917
7955,-3486492.769
7956,-3693828.489
7957,-3355009.429
7958,-3994043.291
7959,-4103106.826
7960,-4032752.109
7961,-3767538.426
7962,-2765687.126
7963,-1127718.529
7964,-1051992.009
7965,-0.000
7966,-24718.129
7967,-155976.921
7968,-176456.972
7969,-124634.319
7970,-111794.608
7971,-101090.761
7972,-107731.422
7973,-121316.554
7974,-122097.565
7975,-1536878.672
7976,-880658.416
7977,-2496076.663
7978,-2723916.689
7979,-2975003.301
7980,-3344003.856
7981,-3071816.664
7982,-3617499.406
7983,-3687216.916
7984,-3860431.692
7985,-3561927.605
7986,-2614227.694
7987,-1056653.114
7988,-982531.381
7989,-0.000
7990,-0.000
7991,-132738.296
7992,-134604.965
7993,-47713.202
7994,-18575.091
7995,-832.048
7996,-0.000
7997,-0.000
7998,-0.000
7999,-1103074.066
8000,-519035.862
8001,-1378638.803
8002,-1602262.015
8003,-1852037.396
8004,-2051849.986
8005,-2007789.412
8006,-1991739.586
8007,-1692146.160
8008,-1617119.540
8009,-1555755.240
8010,-1057919.817
8011,-415999.159
8012,-267302.991
8013,-0.000
8014,-0.000
8015,-0.000
8016,-0.000
8017,-0.000
8018,-0.000
8019,-0.000
8020,-0.000
8021,-0.000
8022,-0.000
8023,-0.000
8024,-0.000
8025,-0.000
8026,-0.000
8027,-33513.770
8028,-410850.448
8029,-469301.472
8030,-424174.471
8031,-345165.179
8032,-501453.473
8033,-324232.206
8034,-75615.915
8035,-0.000
8036,-0.000
8037,-0.000
8038,-0.000
8039,-0.000
8040,-0.000
8041,-0.000
8042,-0.000
8043,-0.000
8044,-0.000
8045,-0.000
8046,-0.000
8047,-0.000
8048,-0.000
8049,-0.000
8050,-0.000
8051,-0.000
8052,-0.000
8053,-371934.445
8054,-634853.243
8055,-650391.905
8056,-470586.409
8057,-193486.282
8058,-11550.544
8059,-0.000
8060,-0.000
8061,-0.000
8062,-0.000
8063,-0.000
8064,-0.000
8065,-0.000
8066,-0.000
8067,-0.000
8068,-0.000
8069,-0.000
8070,-0.000
8071,-0.000
8072,-0.000
8073,-0.000
8074,-350888.466
8075,-870274.635
8076,-1138745.382
8077,-1335782.574
8078,-1653400.020
8079,-1958777.375
8080,-2146781.657
8081,-1945222.564
8082,-1072047.221
8083,-370920.824
8084,-284976.694
8085,-0.000
8086,-0.000
8087,-0.000
8088,-0.000
8089,-0.000
8090,-0.000
8091,-0.000
8092,-0.000
8093,-0.000
8094,-0.000
8095,-0.000
8096,-0.000
8097,-530628.530
8098,-1111396.581
8099,-1480799.967
8100,-1757436.952
8101,-1878259.633
8102,-2097781.167
8103,-2300294.913
8104,-2468730.596
8105,-2234643.798
8106,-1196437.026
8107,-369797.582
8108,-243526.680
8109,-0.000
8110,-0.000
8111,-0.000
8112,-0.000
8113,-0.000
8114,-0.000
8115,-0.000
8116,-0.000
8117,-0.000
8118,-0.000
8119,-0.000
8120,-0.000
8121,-0.000
8122,-90029.695
8123,-434955.654
8124,-762222.532
8125,-1137925.889
8126,-1346501.902
8127,-1458925.459
8128,-1090155.779
8129,-907027.129
8130,-487007.614
8131,-71695.015
8132,-0.000
8133,-0.000
8134,-0.000
8135,-0.000
8136,-0.000
8137,-0.000
8138,-0.000
8139,-0.000
8140,-0.000
8141,-0.000
8142,-0.000
8143,-0.000
8144,-0.000
8145,-0.000
8146,-975.063
8147,-422117.940
8148,-833977.080
8149,-1237014.401
8150,-1512454.630
8151,-1729041.845
8152,-1630270.878
8153,-1358656.422
8154,-716714.219
8155,-149356.231
8156,-30583.498
8157,-0.000
8158,-0.000
8159,-0.000
8160,-0.000
8161,-0.000
8162,-0.000
8163,-0.000
8164,-0.000
8165,-0.000
8166,-0.000
8167,-0.000
8168,-0.000
8169,-0.000
8170,-590498.669
8171,-1096322.494
8172,-1385157.878
8173,-1601333.210
8174,-1905341.093
8175,-2203524.290
8176,-2367415.156
8177,-2077696.525
8178,-1155967.801
8179,-355630.985
8180,-247184.858
8181,-0.000
8182,-0.000
8183,-0.000
8184,-0.000
8185,-0.000
8186,-0.000
8187,-0.000
8188,-0.000
8189,-0.000
8190,-0.000
8191,-0.000
8192,-0.000
8193,-0.000
8194,-624533.336
8195,-1220440.369
8196,-1400509.068
8197,-1541691.518
8198,-1741118.852
8199,-1883240.986
8200,-2003947.060
8201,-1699256.040
8202,-781673.365
8203,-0.000
8204,-0.000
8205,-0.000
8206,-0.000
8207,-0.000
8208,-0.000
8209,-0.000
8210,-0.000
8211,-0.000
8212,-0.000
8213,-0.000
8214,-0.000
8215,-0.000
8216,-0.000
8217,-0.000
8218,-0.000
8219,-356835.208
8220,-886491.196
8221,-1036607.132
8222,-1213570.909
8223,-1360894.266
8224,-1434554.754
8225,-1129255.905
8226,-229905.875
8227,-0.000
8228,-0.000
8229,-0.000
8230,-0.000
8231,-0.000
8232,-0.000
8233,-0.000
8234,-0.000
8235,-0.000
8236,-0.000
8237,-0.000
8238,-0.000
8239,-0.000
8240,-0.000
8241,-22501.087
8242,-858001.946
8243,-1318456.169
8244,-1588942.989
8245,-1789600.106
8246,-2026694.354
8247,-2249032.049
8248,-2346750.757
8249,-2005989.621
8250,-1005916.750
8251,-280238.981
8252,-179051.040
8253,-0.000
8254,-0.000
8255,-0.000
8256,-0.000
8257,-0.000
8258,-0.000
8259,-0.000
8260,-0.000
8261,-0.000
8262,-0.000
8263,-0.000
8264,-0.000
8265,-0.000
8266,-285281.078
8267,-776053.785
8268,-1072580.525
8269,-1373545.208
8270,-1625555.014
8271,-1578277.317
8272,-1222233.625
8273,-1107788.293
8274,-528872.821
8275,-141519.989
8276,-70752.332
8277,-0.000
8278,-0.000
8279,-0.000
8280,-0.000
8281,-0.000
8282,-0.000
8283,-0.000
8284,-0.000
8285,-0.000
8286,-0.000
8287,-0.000
8288,-0.000
8289,-0.000
8290,-249157.751
8291,-710611.405
8292,-964396.358
8293,-1253259.767
8294,-1389653.531
8295,-1355762.657
8296,-1092379.932
8297,-1043518.953
8298,-460305.592
8299,-49903.391
8300,-0.000
8301,-0.000
8302,-0.000
8303,-0.000
8304,-0.000
8305,-0.000
8306,-0.000
8307,-0.000
8308,-0.000
8309,-0.000
8310,-0.000
8311,-0.000
8312,-0.000
8313,-0.000
8314,-0.000
8315,-361570.537
8316,-649155.560
8317,-877010.886
8318,-916842.180
8319,-984481.990
8320,-556273.201
8321,-385986.955
8322,-192668.166
8323,-14543.551
8324,-0.000
8325,-0.000
8326,-0.000
8327,-0.000
8328,-0.000
8329,-0.000
8330,-0.000
8331,-0.000
8332,-0.000
8333,-0.000
8334,-0.000
8335,-0.000
8336,-0.000
8337,-0.000
8338,-0.000
8339,-0.000
8340,-0.000
8341,-140805.111
8342,-112455.573
8343,-114037.441
8344,-108065.121
8345,-92255.692
8346,-11222.975
8347,-0.000
8348,-0.000
8349,-0.000
8350,-0.000
8351,-0.000
8352,-0.000
8353,-0.000
8354,-0.000
8355,-0.000
8356,-0.000
8357,-0.000
8358,-0.000
8359,-0.000
8360,-0.000
8361,-0.000
8362,-0.000
8363,-0.000
8364,-86937.371
8365,-381313.670
8366,-396133.231
8367,-406962.628
8368,-382062.917
8369,-351432.267
8370,-124757.201
8371,-0.000
8372,-0.000
8373,-0.000
8374,-0.000
8375,-0.000
8376,-0.000
8377,-0.000
8378,-0.000
8379,-0.000
8380,-0.000
8381,-0.000
8382,-0.000
8383,-0.000
8384,-0.000
8385,-0.000
8386,-0.000
8387,-0.000
8388,-0.000
8389,-0.000
8390,-0.000
8391,-0.000
8392,-0.000
8393,-0.000
8394,-0.000
8395,-0.000
8396,-0.000
8397,-0.000
8398,-0.000
8399,-0.000
8400,-0.000
8401,-0.000
8402,-0.000
8403,-0.000
8404,-0.000
8405,-0.000
8406,-0.000
8407,-0.000
8408,-0.000
8409,-0.000
8410,-0.000
8411,-0.000
8412,-0.000
8413,-80807.570
8414,-55757.411
8415,-76351.013
8416,-19174.870
8417,-29445.835
8418,-1086.862
8419,-0.000
8420,-0.000
8421,-0.000
8422,-0.000
8423,-0.000
8424,-0.000
8425,-0.000
8426,-0.000
8427,-0.000
8428,-0.000
8429,-0.000
8430,-0.000
8431,-0.000
8432,-0.000
8433,-0.000
8434,-0.000
8435,-133064.360
8436,-572197.444
8437,-900632.570
8438,-1014450.445
8439,-1264402.413
8440,-1268557.306
8441,-994952.816
8442,-238687.180
8443,-0.000
8444,-0.000
8445,-0.000
8446,-0.000
8447,-0.000
8448,-0.000
8449,-0.000
8450,-0.000
8451,-0.000
8452,-0.000
8453,-0.000
8454,-0.000
8455,-0.000
8456,-0.000
8457,-0.000
8458,-0.000
8459,-486799.203
8460,-842050.076
8461,-1203381.626
8462,-1349084.290
8463,-1540747.173
8464,-1504971.957
8465,-1156932.080
8466,-439999.408
8467,-24806.726
8468,-0.000
8469,-0.000
8470,-0.000
8471,-0.000
8472,-0.000
8473,-0.000
8474,-0.000
8475,-0.000
8476,-0.000
8477,-0.000
8478,-0.000
8479,-0.000
8480,-0.000
8481,-0.000
8482,-426220.028
8483,-1042062.439
8484,-1252655.686
8485,-1397857.364
8486,-1599228.127
8487,-1603005.918
8488,-1694792.341
8489,-1469995.835
8490,-800314.627
8491,-219082.628
8492,-154591.233
8493,-0.000
8494,-0.000
8495,-0.000
8496,-0.000
8497,-0.000
8498,-0.000
8499,-0.000
8500,-0.000
8501,-0.000
8502,-0.000
8503,-0.000
8504,-0.000
8505,-24372.997
8506,-621335.773
8507,-1029921.221
8508,-1275943.165
8509,-1491934.937
8510,-1684505.763
8511,-1873095.752
8512,-1971793.277
8513,-1695343.852
8514,-763059.152
8515,-151264.346
8516,-47202.894
8517,-0.000
8518,-0.000
8519,-0.000
8520,-0.000
8521,-0.000
8522,-0.000
8523,-0.000
8524,-0.000
8525,-0.000
8526,-0.000
8527,-0.000
8528,-0.000
8529,-0.000
8530,-64473.367
8531,-768037.168
8532,-1064676.817
8533,-1238976.930
8534,-1467892.862
8535,-1647915.238
8536,-1729405.919
8537,-1438762.257
8538,-498883.463
8539,-0.000
8540,-0.000
8541,-0.000
8542,-0.000
8543,-0.000
8544,-0.000
8545,-0.000
8546,-0.000
8547,-0.000
8548,-0.000
8549,-0.000
8550,-0.000
8551,-0.000
8552,-0.000
8553,-0.000
8554,-0.000
8555,-56976.657
8556,-684775.986
8557,-887013.777
8558,-1092045.483
8559,-1248416.447
8560,-1317849.048
8561,-1029068.682
8562,-185465.112
8563,-0.000
8564,-0.000
8565,-0.000
8566,-0.000
8567,-0.000
8568,-0.000
8569,-0.000
8570,-0.000
8571,-0.000
8572,-0.000
8573,-0.000
8574,-0.000
8575,-0.000
8576,-0.000
8577,-0.000
8578,-367338.478
8579,-980729.053
8580,-1271005.026
8581,-1496256.035
8582,-1673464.692
8583,-1847315.410
8584,-1930975.054
8585,-1634528.470
8586,-698729.918
8587,-120423.443
8588,-28684.757
8589,-0.000
8590,-0.000
8591,-0.000
8592,-0.000
8593,-0.000
8594,-0.000
8595,-0.000
8596,-0.000
8597,-0.000
8598,-0.000
8599,-0.000
8600,-0.000
8601,-0.000
8602,-369786.621
8603,-1006575.427
8604,-1286733.287
8605,-1480233.864
8606,-1647514.818
8607,-1826180.466
8608,-1890344.385
8609,-1577649.861
8610,-623120.891
8611,-76497.056
8612,-358.153
8613,-0.000
8614,-0.000
8615,-0.000
8616,-0.000
8617,-0.000
8618,-0.000
8619,-0.000
8620,-0.000
8621,-0.000
8622,-0.000
8623,-0.000
8624,-0.000
8625,-0.000
8626,-366717.607
8627,-970646.148
8628,-1227640.774
8629,-1455738.535
8630,-1618642.285
8631,-1799671.375
8632,-1877215.607
8633,-1584125.059
8634,-643373.803
8635,-98445.963
8636,-19002.559
8637,-0.000
8638,-0.000
8639,-0.000
8640,-0.000
8641,-0.000
8642,-0.000
8643,-0.000
8644,-0.000
8645,-0.000
8646,-0.000
8647,-0.000
8648,-0.000
8649,-0.000
8650,-594065.350
8651,-1191827.295
8652,-1447276.986
8653,-1593904.111
8654,-1710559.576
8655,-1840588.616
8656,-1708341.853
8657,-1509989.716
8658,-826911.099
8659,-181314.666
8660,-99105.497
8661,-0.000
8662,-0.000
8663,-0.000
8664,-0.000
8665,-0.000
8666,-0.000
8667,-0.000
8668,-0.000
8669,-0.000
8670,-0.000
8671,-0.000
8672,-0.000
8673,-0.000
8674,-514728.196
8675,-1023107.690
8676,-1285977.812
8677,-1500300.956
8678,-1687505.579
8679,-1883748.959
8680,-1985093.272
8681,-1735595.556
8682,-944950.905
8683,-208653.859
8684,-113865.746
8685,-0.000
8686,-0.000
8687,-0.000
8688,-0.000
8689,-0.000
8690,-0.000
8691,-0.000
8692,-0.000
8693,-0.000
8694,-0.000
8695,-0.000
8696,-0.000
8697,-0.000
8698,-0.000
8699,-111130.010
8700,-329388.703
8701,-441303.696
8702,-480353.529
8703,-620585.867
8704,-1324784.196
8705,-1203155.426
8706,-426664.798
8707,-0.000
8708,-0.000
8709,-0.000
8710,-0.000
8711,-0.000
8712,-0.000
8713,-0.000
8714,-0.000
8715,-0.000
8716,-0.000
8717,-0.000
8718,-0.000
8719,-0.000
8720,-0.000
8721,-0.000
8722,-0.000
8723,-0.000
8724,-298437.182
8725,-666598.533
8726,-902289.892
8727,-1079889.983
8728,-1166401.380
8729,-929627.400
8730,-241267.312
8731,-0.000
8732,-0.000
8733,-0.000
8734,-0.000
8735,-0.000
8736,-0.000
8737,-0.000
8738,-0.000
8739,-0.000
8740,-0.000
8741,-0.000
8742,-0.000
8743,-0.000
8744,-0.000
8745,-0.000
8746,-48527.863
8747,-722409.339
8748,-1051840.224
8749,-1327872.414
8750,-1513134.388
8751,-1722561.800
8752,-1828001.827
8753,-1589840.605
8754,-785454.225
8755,-112270.473
8756,-28216.494
8757,-0.000
8758,-0.000
8759,-0.000
8760,-0.000
